# BEAST v1.7.5
# Generated Wed Jun 17 19:36:20 CDT 2015 [seed=1434587779316]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
93750000	-8616.203347006525	-1227.9748692266337	-7388.228477779891	2.3616270674826976	11.374344398679554	7.348513274481751	1.643492165700637	9.250620277049636	0.32152493503870183	0.19711464494252479	0.214840677374068	0.26651974264470296	0.4903563135633899	0.004158549022831695	-7388.228477779891	-1197.1498894197891
93800000	-8538.54790111473	-1170.646234562916	-7367.901666551815	2.4223572590987046	9.201712182544588	4.0123700625913825	1.5505974913965312	10.983585007021343	0.32043566539548457	0.19042429329813926	0.21702294359938618	0.2721170977069876	0.4109595413180765	0.004095522266741743	-7367.901666551815	-1149.602542531549
93850000	-8510.322613577595	-1143.906174507004	-7366.416439070591	2.3494874875908365	8.09689170513091	5.246380118427327	1.598233828463239	12.071590161138907	0.29399073058015696	0.19594595375912566	0.23791939783506233	0.27214391782565267	0.4221255779582192	0.005030383479171878	-7366.416439070591	-1118.9880884812064
93900000	-8492.198875394863	-1099.2835425070666	-7392.915332887796	2.165016752840651	6.290947069182882	7.150542504560542	1.6920504079192316	9.10672864825227	0.32486601850228186	0.18052952461953134	0.21605125745115125	0.27855319942703316	0.6231772447486846	0.0049590627521217175	-7392.915332887796	-1069.1823442219645
93950000	-8488.07282276902	-1089.9792848202785	-7398.093537948741	2.3180331632295696	7.214152712536999	5.215323878935693	1.5899262728587915	10.210701769168466	0.3287208676320725	0.17414406162561502	0.20482175390514532	0.2923133168371648	0.4567828278470144	0.005162035122371288	-7398.093537948741	-1065.4936079602662
94000000	-8558.297954974974	-1136.222821091565	-7422.07513388341	2.302449898950033	7.564502005624857	6.249167544660196	1.659989529825749	12.745782978057166	0.3173188170943271	0.19575210964022294	0.2142137748445881	0.2727152984208595	0.48051325445622384	0.005429628444561543	-7422.07513388341	-1108.1315586200587
94050000	-8559.600198398193	-1157.9744754875057	-7401.625722910688	2.3359041133514706	9.86054063338478	4.624043490656858	1.50288956134713	13.121206502124801	0.3158311738914665	0.2050112361364159	0.20957450308134634	0.2695830868907688	0.40171002654930515	0.004788236150112304	-7401.625722910688	-1134.6471328866346
94100000	-8567.585267335733	-1176.8042709981928	-7390.780996337541	2.3788843053259163	7.931683550922652	5.050436118902421	1.6572213717530289	9.855678079650316	0.3071417144320217	0.19471911912392784	0.21851131441672456	0.2796278520273235	0.3535039820492334	0.004569364398553918	-7390.780996337541	-1153.0520977663166
94150000	-8559.223272273372	-1142.5565064813784	-7416.6667657919925	2.4534651775368004	9.396167508942774	5.604347582066019	1.5529778135469574	9.6090587232546	0.3146060653255955	0.20884087737758833	0.2016108297778157	0.2749422275189981	0.4429342417467586	0.004809200170480461	-7416.6667657919925	-1116.9131174503516
94200000	-8534.2584915021	-1144.1647412425946	-7390.093750259504	2.3699303526942783	8.571056790027342	5.34892964456683	1.5989090098251837	13.749409300308583	0.30430305106690486	0.19748632272649075	0.22542942139501396	0.27278120481158813	0.5660815787945606	0.004526853262497928	-7390.093750259504	-1118.4450938703533
94250000	-8565.567417168904	-1165.2157510599443	-7400.351666108961	2.2465704027891333	8.175465842199374	7.02288046227594	1.683899628357867	12.237319497393043	0.32406477140236334	0.1846687865746609	0.214504634742949	0.27676180728002453	0.3911209262906351	0.004248105186820468	-7400.351666108961	-1135.2871155422588
94300000	-8600.664196401241	-1214.137110953605	-7386.527085447636	2.307986061358273	9.49817402467148	6.558230931771277	1.7034127586217858	12.580230723538245	0.3273750915664254	0.1874441739737765	0.21930660549131376	0.265874128968482	0.4459086915642489	0.0047582154705543556	-7386.527085447636	-1185.1245609449857
94350000	-8567.797979292489	-1185.9770445432803	-7381.820934749209	2.321681950994454	7.335809404189144	7.033215250463533	1.7317574017166122	11.35256925540435	0.3041937303045838	0.20796295301132084	0.214566660438423	0.27327665624566994	0.6007719268044505	0.004407046502560306	-7381.820934749209	-1155.7934730671398
94400000	-8538.284005522806	-1161.9498009345841	-7376.334204588222	2.2734551315533023	7.959025048008123	6.524637723267136	1.686807426722355	12.084432801967612	0.31735343418672857	0.19898647585894438	0.21298880970725081	0.2706712802470738	0.370058904441299	0.004881684714533866	-7376.334204588222	-1133.425328984358
94450000	-8617.685842519148	-1205.2059250049365	-7412.479917514212	2.4513872229698053	9.03925721673188	5.3344856859569765	1.6232109475571228	9.821924758806942	0.3165353213494272	0.21259623215184797	0.2118362614885798	0.2590321850101425	0.39042456377518114	0.0042226723232845235	-7412.479917514212	-1180.5295715407365
94500000	-8603.279214516686	-1179.171878070768	-7424.107336445917	2.357772279487348	7.120418581674932	6.0139464113329355	1.692591951146947	11.610695821567036	0.32275928618064775	0.1923838097450712	0.21662941860132928	0.26822748547294933	0.33035589298561946	0.004174086843325422	-7424.107336445917	-1152.539462951776
94550000	-8606.295783029573	-1201.7853578743993	-7404.510425155174	2.399263842132094	8.228002705014282	7.257656609459672	1.7247203391035415	11.707405727987934	0.3001436328250056	0.20312738946334094	0.2148106800725443	0.2819182976391068	0.47896173321372193	0.004681839196062339	-7404.510425155174	-1170.9692464227571
94600000	-8626.688040110412	-1199.6351362846458	-7427.052903825766	2.322722844149525	9.051818983397473	7.228082194248559	1.6857670755479475	9.607049503357931	0.323995946278546	0.19436138578451626	0.2130090869857827	0.2686335809511527	0.39505914890010224	0.00467333534543921	-7427.052903825766	-1169.3715695231388
94650000	-8614.900498791869	-1200.649733945715	-7414.250764846154	2.3976341853018264	9.653838814225752	6.724832907584326	1.6379166235498805	12.935977180105109	0.32047853043820596	0.19597365512675935	0.21808579648587428	0.26546201794915814	0.47831718307065113	0.004486391419460247	-7414.250764846154	-1171.1145303644826
94700000	-8550.060063562622	-1153.144736467271	-7396.915327095351	2.2564119940102905	7.413466764041151	7.125512170540296	1.6880261728533041	10.364374627563462	0.312267211992527	0.21131868906497642	0.20652670802615075	0.2698873909163436	0.4006779343804159	0.004492598422012683	-7396.915327095351	-1123.2610214304432
94750000	-8537.461072814855	-1138.281809460482	-7399.179263354373	2.365733819894178	7.708692101737608	6.611622135718144	1.6569208575292473	10.258343467695974	0.30991106584722394	0.18719842535717257	0.2085709603759911	0.29431954841961017	0.4643378121166431	0.005176336929832651	-7399.179263354373	-1109.6209970967443
94800000	-8614.629321416873	-1190.2322310200436	-7424.397090396829	2.321005481355242	8.411671114300413	6.250437646303852	1.6762436655195878	11.273712378283529	0.311765392997185	0.18694913016496426	0.2113173835097516	0.2899680933280971	0.474086995546683	0.0046820512065203325	-7424.397090396829	-1162.4206447187846
94850000	-8622.85734370305	-1218.7460226230535	-7404.111321079996	2.3674081927650983	8.371125851432515	5.956537542976841	1.7348952475580874	10.036983967427405	0.319341973145417	0.19724247945467968	0.2186799620535918	0.2647355853463094	0.5422574684690962	0.00475676165235606	-7404.111321079996	-1191.8221644727366
94900000	-8582.637577908386	-1170.8487738797671	-7411.78880402862	2.422496240496779	8.250678027424147	5.6089911093898746	1.6941648700983245	10.786606011133934	0.31093007604757356	0.20552178482302744	0.21682873958945367	0.26671939953994317	0.36600989556111196	0.004616866899918918	-7411.78880402862	-1145.214584550108
94950000	-8560.08161275678	-1123.592882431551	-7436.488730325229	2.410532577914611	7.460738570901533	4.695082211514883	1.6461550364002537	11.002758608523802	0.3223701600731525	0.21192545043280714	0.2105870030378848	0.25511738645615345	0.46126021783682364	0.004646379712764841	-7436.488730325229	-1100.4971818034362
95000000	-8554.923155691513	-1154.9165775191843	-7400.006578172329	2.427852858656123	7.23743545276753	6.333772927491924	1.7102606550568658	12.158972628563113	0.3228696686321523	0.18004098723557982	0.21008380601835777	0.28700553811390805	0.43182225840724886	0.004678291373482283	-7400.006578172329	-1126.9313234454496
95050000	-8614.51449097359	-1213.6856855902347	-7400.828805383356	2.4328211763157164	7.99541605387189	5.658139007495309	1.7248385554795862	11.635643962851304	0.3326193065635565	0.18774574018055531	0.2070545319828643	0.27258042127302184	0.48397418384442686	0.004398566710443366	-7400.828805383356	-1187.5903358518487
95100000	-8619.817905318158	-1219.4441494382374	-7400.37375587992	2.233556512191987	8.226630927586982	6.227526304394822	1.6892370419113623	12.33509432067265	0.3141173383310579	0.18350148461010046	0.2125665315272653	0.28981464553157427	0.43344007077486907	0.004374496522533161	-7400.37375587992	-1191.6856015414871
95150000	-8607.903748370474	-1170.0600524167703	-7437.843695953703	2.283781560504266	7.423720482030364	6.288267199630785	1.6950555455053389	11.541612621931517	0.3240673889334925	0.18879710304563735	0.21885432183452197	0.2682811861863463	0.4830712611521304	0.004748732022026394	-7437.843695953703	-1142.1749399058904
95200000	-8536.415931127476	-1134.4479996213674	-7401.9679315061085	2.469125250048729	7.837472117184098	4.684832983216966	1.5972500070860258	10.187325740660967	0.31967448966755174	0.19109875663298637	0.21083078742943928	0.2783959662700207	0.5127550743273065	0.005282236568946983	-7401.9679315061085	-1111.2818633570466
95250000	-8528.180663734647	-1129.1890091434102	-7398.991654591237	2.334195201368369	8.113412562415151	5.1802097123810915	1.6174985948028702	12.88237674334761	0.31438509811807147	0.18649261788752974	0.21905382909949564	0.2800684548949013	0.4632140113554286	0.004679268870838478	-7398.991654591237	-1104.3062421049885
95300000	-8560.096920652448	-1177.3014846194676	-7382.79543603298	2.524397371347708	9.028487782996677	4.7487394847844895	1.567192600809493	10.692964869516787	0.31817513913972517	0.19118779939584368	0.21104476690857105	0.2795922945558584	0.3948578395381848	0.004747205792493731	-7382.79543603298	-1154.0793741743628
95350000	-8586.51306104271	-1191.3105733043913	-7395.202487738318	2.3056197233022	9.10520632082666	4.691057804652017	1.6068695512183393	11.92650663612009	0.3307315517633492	0.1882470584957687	0.20488084202042062	0.27614054772045976	0.48373823143197503	0.0048870670943476	-7395.202487738318	-1167.8072668971897
95400000	-8604.727461995804	-1216.5979052824446	-7388.12955671336	2.273099988799189	9.061799133399592	6.228030868037856	1.6925674864874352	10.340877744683288	0.3146939611227753	0.19398295491183304	0.20922110426233387	0.28210197970305617	0.5278282076394635	0.004484830866857058	-7388.12955671336	-1188.8639116459683
95450000	-8616.551906043169	-1191.6483078687454	-7424.903598174424	2.4136068213595894	7.97654782369423	6.064698738964342	1.6707745494821522	10.223548588448516	0.3278120360720042	0.19690008026633612	0.21068130050309097	0.26460658315856717	0.3928326564786721	0.004947181145293419	-7424.903598174424	-1164.7231785476806
95500000	-8566.143314470384	-1183.5740207904246	-7382.56929367996	2.3354198893171088	10.423408265022998	5.879886439261095	1.574938057165522	10.870080513281932	0.3476379271974379	0.19202894235877913	0.2109303244955681	0.2494028059482134	0.5022445127240258	0.0047332997714404105	-7382.56929367996	-1156.6858020649097
95550000	-8579.636820848073	-1155.6389731933446	-7423.9978476547285	2.294635933603375	7.6199475552675375	5.8468060258153	1.6675773842537274	12.066133012216978	0.32958639673259615	0.19412506183157763	0.20936802907969965	0.266920512356125	0.4825274115470326	0.005208404089040601	-7423.9978476547285	-1128.8466221350889
95600000	-8588.009435480313	-1203.9568130772477	-7384.0526224030655	2.3797479975687317	8.983939197170589	5.980282279890178	1.6793864112007226	11.572749685292633	0.31693214933957936	0.19648143842554772	0.20779677354931342	0.27878963868555795	0.49198107372856686	0.004992651992502899	-7384.0526224030655	-1176.7106967733225
95650000	-8528.11238384639	-1130.0446154965734	-7398.067768349817	2.2664358443858834	8.15210651591108	6.473703663895474	1.6111092788820396	13.561782253678354	0.31881161674288466	0.19786505077705727	0.21720137398807604	0.26612195849198056	0.40771665326403533	0.005134815073576945	-7398.067768349817	-1101.335187492949
95700000	-8573.801497614259	-1198.4284353005019	-7375.373062313757	2.417640301864083	9.95123918325016	6.644734137127897	1.6611769186695278	9.532984607352242	0.32727115914845006	0.18107569596011927	0.2128726408364652	0.278780504054964	0.5607232098262219	0.004632478440815045	-7375.373062313757	-1169.465624950832
95750000	-8581.651282968376	-1190.3849270436879	-7391.2663559246885	2.302263085518823	8.91165352752322	7.206872815731945	1.7117219132189352	10.063804383021262	0.3087039065175993	0.205737906656981	0.22648197327066522	0.25907621355475313	0.4752697036554922	0.004248919006718304	-7391.2663559246885	-1160.0254577945545
95800000	-8524.048386970628	-1147.5463825438121	-7376.502004426816	2.260214059292643	7.970980526591987	6.3754310714500155	1.665053072299269	13.313242930802025	0.31277317397117094	0.19592097876218678	0.21095246593208553	0.2803533813345555	0.6714136910086704	0.0051240465527215675	-7376.502004426816	-1118.6230726678439
95850000	-8569.704023573058	-1181.5835004295238	-7388.120523143535	2.3699929400419317	7.975376498633941	6.7235138068673	1.7184079803334187	11.56680933779949	0.3194085776609828	0.19349563525091096	0.21346910210231781	0.27362668498578724	0.4968627528428142	0.004762476477137949	-7388.120523143535	-1152.3187566938152
95900000	-8615.944000974068	-1232.0390635252543	-7383.904937448814	2.450906269797874	11.227283455367349	4.465672545494147	1.5662766784700242	10.962238508394885	0.32228971223238184	0.17593676705533554	0.20008621298403667	0.3016873077282447	0.4628933936938916	0.004131424665383856	-7383.904937448814	-1209.3710962351952
95950000	-8633.320048737594	-1251.104158829194	-7382.215889908401	2.438195590144588	10.578728731167276	6.3319491021602525	1.6751669266646119	9.708626177404492	0.3187220469091163	0.19045334855529955	0.21461553267602201	0.2762090718595609	0.5105503168204963	0.004486181307102352	-7382.215889908401	-1223.076679453698
96000000	-8623.11636698142	-1227.5697816639758	-7395.546585317443	2.4190970095645707	9.28220241062615	6.505996776274035	1.6773221930435793	8.946140658153734	0.2932476390803747	0.19859426358177923	0.23328375083018812	0.27487434650765674	0.39904456780888226	0.004802992814328848	-7395.546585317443	-1199.4695090575779
96050000	-8598.872731744386	-1226.384598369569	-7372.488133374818	2.371627171489502	8.656758593012313	6.645375019658805	1.7057593935241393	13.125423034572746	0.3115662423113684	0.1939599093056589	0.2261935970936248	0.2682802512893467	0.4830523553284824	0.0047594795907970715	-7372.488133374818	-1197.0521901818686
96100000	-8597.014493395818	-1223.968377668571	-7373.046115727247	2.596353148751858	8.58673499515779	5.970742785883988	1.72830613864869	13.415165705131567	0.3152189497934796	0.2057400917004716	0.2067889801808084	0.2722519783252393	0.49231458791679344	0.005034583914563007	-7373.046115727247	-1196.465342786018
96150000	-8606.635199573419	-1222.5756619235622	-7384.059537649856	2.630038525781951	9.33675332206096	4.359430347419724	1.6206192821433891	9.032469517772471	0.32074481462474014	0.19374061422898922	0.2135608002881628	0.27195377085810674	0.4753955481936522	0.004285377752873803	-7384.059537649856	-1200.660467616538
96200000	-8537.978758030527	-1173.5030146747658	-7364.475743355761	2.305981001018902	8.475651512828176	7.29220085115784	1.6855997003886347	10.55466056299118	0.32234155070483544	0.2084723270273253	0.20605943633241872	0.26312668593541944	0.4380728827374989	0.004818896649386857	-7364.475743355761	-1142.8302146813287
96250000	-8535.938479705233	-1142.9120927920926	-7393.02638691314	2.2739472709479345	7.5523738292145906	7.507535474236829	1.7168059722098068	8.386553020131233	0.3110727248714231	0.19200614237479688	0.23043131102792683	0.2664898217258521	0.41407834467544197	0.0051598401983291515	-7393.02638691314	-1112.1056730176742
96300000	-8636.026974269884	-1270.1091441431738	-7365.917830126709	2.456629976156748	11.268663279209559	5.1284652941163555	1.6301898631546219	10.4821169213893	0.3117806865365283	0.18236283077308663	0.2211870471621037	0.2846694355282803	0.43219231121638824	0.0038292812532392697	-7365.917830126709	-1245.6957585126106
96350000	-8621.49995689021	-1222.1753847423413	-7399.324572147869	2.3670206996254204	9.340530109753189	5.836715161434915	1.651441385681455	11.279157831180799	0.3221979001294735	0.19981830162959785	0.19885935528129095	0.2791244429596365	0.3770981383739961	0.004296741174496753	-7399.324572147869	-1195.7482533323507
96400000	-8627.352146593345	-1226.5203347933484	-7400.831811799996	2.6849668686134707	9.030957119153882	4.568382394728395	1.6503175202384166	10.898238571706527	0.32379502424573126	0.20036643149193364	0.20916091890746524	0.26667762535486866	0.4231713251370988	0.004511719161143094	-7400.831811799996	-1203.7263401813725
96450000	-8644.180265636263	-1257.626550192201	-7386.553715444063	2.4602072486215576	8.852915954592435	4.772659203114598	1.6735448184098662	9.303741002571332	0.3087434634160321	0.1972819791053048	0.21794417490087237	0.2760303825777896	0.5119019119357137	0.0042777054124779655	-7386.553715444063	-1234.412541463451
96500000	-8605.543324384198	-1203.4377141949462	-7402.105610189253	2.402564795750148	9.39007682877711	5.835451349271919	1.6483598812685805	11.236653773405711	0.32388317439191955	0.19809593055035402	0.20509249998984438	0.2729283950678809	0.4117755458530589	0.004238728724671978	-7402.105610189253	-1176.959667588025
96550000	-8602.666581442441	-1203.24552145235	-7399.421059990091	2.4023269764506354	9.129646047801957	5.01503014802208	1.631433237143273	10.985302470576906	0.34635970513632214	0.18962268194532644	0.19444264046101267	0.2695749724573376	0.4220352111228145	0.004546826426633979	-7399.421059990091	-1179.138442913389
96600000	-8621.85174162147	-1208.5519678404123	-7413.299773781058	2.3186051039862225	8.55726832543107	6.105073538166635	1.6704276201408068	11.675351207780151	0.31901779611297393	0.20464231466688948	0.21423191885767423	0.2621079703624612	0.35419182401126487	0.0041666410020103515	-7413.299773781058	-1181.430792534799
96650000	-8580.283261851648	-1180.1467250194728	-7400.136536832176	2.2772287936022426	7.962298548297936	6.309691360393578	1.6826826104148067	10.464093950847126	0.30605550240692053	0.20734055406235088	0.21813249392939002	0.26847144960133745	0.45293799787671946	0.004938502030528915	-7400.136536832176	-1152.3453689598573
96700000	-8582.635684975272	-1175.459845411203	-7407.175839564069	2.3147328514371543	8.191778449600601	6.363586561313507	1.6581676576266722	9.76316020901148	0.3038662375003711	0.20162246295483255	0.21273565783637355	0.2817756417084217	0.40059884694125086	0.004919337837374806	-7407.175839564069	-1147.7245946772084
96750000	-8618.558796816962	-1203.8316721553958	-7414.727124661566	2.2784650224676724	9.547454527866362	6.698313627507428	1.6593916751020337	10.538964572308114	0.3396455877768746	0.19319611069155956	0.20027368874822465	0.2668846127833399	0.38953836270440556	0.004561401031107163	-7414.727124661566	-1174.9289182865064
96800000	-8639.916863373714	-1220.4229343473605	-7419.493929026354	2.48927984818027	8.459150554637777	5.288984609045972	1.703584490322325	11.660763148909597	0.3171974577361427	0.19804781110985853	0.20807256435186522	0.2766821668021323	0.4347023674945732	0.0047252467609828	-7419.493929026354	-1195.3786363073627
96850000	-8544.754984281326	-1146.9303356869364	-7397.82464859439	2.363929537521114	7.536412956014293	5.104053754668215	1.6299223387088337	11.259510589330388	0.3335392922758279	0.19527179423235552	0.2009438975050966	0.27024501598671874	0.4060695167500887	0.004480910185233529	-7397.82464859439	-1122.7532468304967
96900000	-8555.289272243503	-1146.8650889916782	-7408.424183251825	2.2467774137362286	7.410090935299278	6.614425595080841	1.7071761766590579	12.6826906892876	0.33814682108846633	0.1916199472977128	0.18506442897521067	0.285168802638609	0.3911165898924956	0.004939320782820981	-7408.424183251825	-1117.9910991139373
96950000	-8564.460477170873	-1168.897170729209	-7395.563306441664	2.4319047827969364	7.536555080823511	5.920746316335418	1.6976975480301884	11.994491783818289	0.31468532180721037	0.19626816509209982	0.21734400946823093	0.2717025036324577	0.5168052404178354	0.004931797467618524	-7395.563306441664	-1141.8808243609142
97000000	-8570.10959707828	-1163.2317172871947	-7406.877879791085	2.4259323380600093	8.059255508756104	7.034350408537662	1.7004455236512166	11.02251988917844	0.30958288285105157	0.20081398068722794	0.22990917263100394	0.2596939638307153	0.48496978817004993	0.00527042770272802	-7406.877879791085	-1133.0828620270115
97050000	-8563.455541031222	-1185.1449867438298	-7378.310554287393	2.419208979067177	8.436825756854391	5.588263939985429	1.661520066908173	9.994097270391528	0.3102516706253493	0.2018732301854167	0.23052141252491676	0.25735368666431596	0.45074628211296086	0.0044889080712651915	-7378.310554287393	-1159.568607327748
97100000	-8590.4622728334	-1178.5830836901014	-7411.8791891432975	2.3891845041958852	8.178279909233227	6.342568726515274	1.6952066398289327	9.50947202872872	0.3361358074208276	0.18134536315579092	0.21940093193293722	0.2631178974904431	0.47843332680102585	0.004849381105310863	-7411.8791891432975	-1150.7943293643991
97150000	-8584.84653320507	-1185.2397431084	-7399.60679009667	2.4264950936289624	7.548537934426275	5.034212128355539	1.6706665383058819	10.984843607953696	0.31113215014036183	0.1937143205609253	0.22251415383944095	0.27263937545927075	0.43225079154116225	0.004354857504538608	-7399.60679009667	-1161.2608995539438
97200000	-8543.643683130718	-1151.0795885278621	-7392.564094602857	2.432157322437507	7.642641173747142	5.16973865571999	1.70277305833134	10.736422966570194	0.3042823466431283	0.20601918194662716	0.20462184181528636	0.28507662959495694	0.4714049672479085	0.005244276682380303	-7392.564094602857	-1126.4627411622726
97250000	-8582.818439694029	-1193.4477718692708	-7389.370667824758	2.32930801758839	8.656831384387802	6.571351844777659	1.6731445417438522	11.125056016573165	0.30572893944063595	0.20143925533148574	0.22057022737889517	0.272261577848982	0.4994073910888924	0.0048161384981477385	-7389.370667824758	-1164.6271119975522
97300000	-8615.853284669794	-1201.995360895604	-7413.85792377419	2.3856812604729374	7.986906843035434	5.347414591165249	1.6911211687752126	12.014366852297028	0.32186988333297295	0.1883025971380604	0.20470266672297383	0.2851248528059917	0.5467902998899532	0.0045042658682181965	-7413.85792377419	-1176.6110214415826
97350000	-8636.24125472707	-1241.501696425674	-7394.739558301396	2.4182879273227953	8.508397280441702	5.895701391762309	1.7131208276062095	9.38475611670631	0.31839703823701543	0.2008282044608596	0.2171367472509097	0.2636380100512142	0.38137775380298605	0.004971751103917309	-7394.739558301396	-1215.1496097686413
97400000	-8631.726576408028	-1234.675421014535	-7397.051155393492	2.4691655811766466	9.740159184952288	5.284734306164056	1.6599376707524756	9.96701347826147	0.3141797190963687	0.1978515300704223	0.21270944119485688	0.275259309638351	0.3965549160945084	0.004385715376630976	-7397.051155393492	-1209.9729480632698
97450000	-8592.61541290678	-1217.8102862095925	-7374.805126697188	2.319815830734335	8.210615486298853	5.180031302760401	1.6815763090204723	12.114630427728668	0.33409168270201484	0.17745461538650023	0.20499268738272436	0.28346101452875944	0.5965012556987879	0.004251686557446298	-7374.805126697188	-1192.8279452183206
97500000	-8564.24931341733	-1158.4639322303733	-7405.785381186955	2.4284423768619816	7.984430538841154	5.3974897593394005	1.6638963389071175	13.031481165994522	0.32101279938336746	0.1988165174691936	0.22453797979867518	0.2556327033487627	0.41275479141615845	0.004442435014321911	-7405.785381186955	-1133.0680463757335
97550000	-8522.994612372886	-1170.9595991876536	-7352.035013185233	2.3685130800903926	6.83867978177185	6.314116882467182	1.738865502225854	11.743367085773361	0.3349788752142715	0.19324841660975425	0.21434063447877474	0.2574320736971984	0.4411825807934024	0.004802610471484069	-7352.035013185233	-1143.0957262258567
97600000	-8566.026218258576	-1180.6951260340231	-7385.331092224552	2.4058280348812997	7.469142881375169	6.175971838545102	1.734488476390078	11.703421393416814	0.3068548405569482	0.19964079353154468	0.20223772505788412	0.29126664085362197	0.5150901434221808	0.005052494309852614	-7385.331092224552	-1152.95492575966
97650000	-8569.47768436126	-1179.888467998083	-7389.589216363177	2.4541374400041525	7.079483725425026	5.294055805593321	1.7178446684838857	11.20264681660821	0.3232730809378392	0.19563084871505063	0.21990156950493958	0.26119450084216955	0.4099736475300787	0.005028234386768752	-7389.589216363177	-1155.0637626760092
97700000	-8566.55451039598	-1153.9139419165012	-7412.640568479478	2.2557183489712656	7.3281989123508895	6.216526927044039	1.7021970671783457	9.451424695338723	0.32038876148606404	0.1971143377723329	0.21511914379104308	0.26737775695055893	0.45709911404758463	0.004663188833203378	-7412.640568479478	-1126.6859068936863
97750000	-8602.121957171827	-1198.638906060672	-7403.483051111154	2.649165283062138	8.221231347545029	4.705472054792156	1.7013407592392193	11.032582330745015	0.3106640737619748	0.21171117166148978	0.20167951772113468	0.2759452368553996	0.3887853900829506	0.0047056909716226645	-7403.483051111154	-1175.5149026843274
97800000	-8535.7860074691	-1163.8953938669686	-7371.8906136021305	2.3049763997889587	7.6314959373123825	6.245419027687393	1.710729731809649	10.20664188035018	0.3098273018959952	0.19987810230810207	0.20897914309251153	0.2813154527033901	0.39397867301247563	0.004793110356375592	-7371.8906136021305	-1136.4985685798238
97850000	-8621.69554636858	-1220.1286722029909	-7401.56687416559	2.5176886708418986	7.323459784208831	5.782051781954056	1.7793930966098856	9.751510017210988	0.322934729239391	0.19371202333268198	0.20963536579204348	0.27371788163588257	0.5518560804427882	0.004958868201787597	-7401.56687416559	-1193.810604594062
97900000	-8634.873924827001	-1228.609717376285	-7406.264207450716	2.304983428414512	9.493779633291886	6.699178062372341	1.6678680668040775	11.084225980877699	0.32492491808100754	0.19446531519522142	0.21171093707888253	0.2688988296448875	0.4512728166640387	0.004155121014950365	-7406.264207450716	-1199.5754160635868
97950000	-8664.262350601319	-1246.5586030526779	-7417.70374754864	2.441332902901591	9.745726201018892	6.076380998665345	1.6808408111093218	9.653274553201523	0.30320504072946336	0.20844585815166167	0.20598481273448618	0.2823642883843877	0.3822668127909464	0.004354601342217761	-7417.70374754864	-1219.6451734557784
98000000	-8652.142510730888	-1259.5497584109414	-7392.592752319947	2.60208492991049	8.969656769770184	4.843772882265812	1.735989395594676	10.528548362910836	0.3246212574596864	0.20497369297446852	0.21016482486513755	0.26024022470070657	0.4397123580837282	0.0040817465372262355	-7392.592752319947	-1236.0432196204322
98050000	-8614.841079983724	-1220.9933926683266	-7393.847687315397	2.421851150304751	8.05252452610895	7.081728405653586	1.7397304981224992	9.703578628642942	0.3224518700392452	0.1877085036953336	0.21848598816672044	0.2713536380986997	0.42455595478199215	0.004515372826734875	-7393.847687315397	-1191.1959295940355
98100000	-8626.852231572379	-1239.3059859103032	-7387.546245662074	2.47288273276944	7.5955448639428855	6.505997411200931	1.7861186311796566	11.06423850081084	0.29960610004647814	0.20779503045463887	0.2090182960140805	0.2835805734848013	0.39255040508294126	0.004579127972666084	-7387.546245662074	-1211.0140383729986
98150000	-8661.25501864841	-1257.2788951897587	-7403.976123458651	2.365461945198274	7.78364651086761	6.621646152915917	1.7885489697967278	9.595028438111092	0.3143338093094307	0.19870030730999894	0.2063159065400054	0.28064997684056375	0.4587577164595814	0.004275084261050048	-7403.976123458651	-1228.8247813740998
98200000	-8661.576319563672	-1276.4453719251103	-7385.130947638561	2.5180779112278353	9.652432475607593	6.47717564059269	1.7100600352818767	10.141465117468114	0.31880457010376334	0.20118554152137255	0.20128850727612116	0.27872138109874167	0.4810880844029419	0.004394893057469589	-7385.130947638561	-1248.0683446014086
98250000	-8648.885237805462	-1220.8261082281188	-7428.059129577342	2.5494344799771715	9.082983514981676	5.647187714878821	1.657073629548787	9.077239963544887	0.32728206049827996	0.19303487171056904	0.21900502032350666	0.2606780474676431	0.39078117168729176	0.004480949570674333	-7428.059129577342	-1195.3046649098105
98300000	-8505.885977286733	-1111.6619545588173	-7394.224022727915	2.2330917166317255	7.4981299764601035	5.919457245854463	1.5978058870494714	11.00875355259421	0.3174760279886687	0.2030694697956625	0.2068697781086245	0.27258472410704304	0.5442931212707995	0.004823878353994942	-7394.224022727915	-1084.8438232778158
98350000	-8505.415189793139	-1092.2328135768773	-7413.182376216261	2.3195581941432257	6.339023861075283	5.501210940638313	1.6670451118811545	11.862567855048681	0.32225144962071706	0.20010742106791987	0.21575577388963554	0.26188535542172625	0.49700635694967393	0.005631811873022682	-7413.182376216261	-1066.5514528340839
98400000	-8543.824538697849	-1114.8804541286127	-7428.944084569236	2.321367146936885	7.570029467303541	5.31435250336759	1.6377492279256176	12.995508819274383	0.3005736344836866	0.2107247354187351	0.22562553065182228	0.2630760994457548	0.5835536625219734	0.00543972096437999	-7428.944084569236	-1089.2620959859232
