# BEAST v1.7.5
# Generated Thu Jun 18 18:00:13 CDT 2015 [seed=1434668412307]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
4700000	-11708.899990867088	-1348.989237700726	-10359.910753166363	2.6004221819254383	11.731539895801475	6.211815505738413	1.7697926708248364	9.689106525406858	0.37335119553510815	0.1988492798033991	0.1946157303671375	0.23318379429435487	0.4458800320009639	0.005331268392454756	-10359.910753166363	-1321.0999433901727
4750000	-11680.65942470106	-1376.7455042420868	-10303.913920458974	2.500373870667331	10.925184597227764	6.253649748808615	1.8191186590028798	10.023135574761309	0.3640607006926899	0.19805785866396244	0.17819477440421624	0.25968666623913106	0.376751883257414	0.004493556099129967	-10303.913920458974	-1349.037546502591
4800000	-11650.070356352258	-1305.0865841714472	-10344.98377218081	2.5280469863330057	9.160741225657794	5.638582466003492	1.7597717589825141	10.501432513404305	0.341080272841015	0.20853790270478784	0.19778212333645612	0.25259970111774077	0.48089182251722207	0.005070845205713464	-10344.98377218081	-1278.9508249160876
4850000	-11609.394663446436	-1301.1314776141087	-10308.263185832328	2.4237383062542364	9.711333206174725	6.560404603609844	1.7893965836998398	10.568031857071537	0.33539723413830663	0.19131193022478668	0.21036976983502148	0.2629210658018849	0.44769444917883383	0.00496108804179554	-10308.263185832328	-1272.330497235583
4900000	-11615.710662832076	-1309.0650282961453	-10306.645634535931	2.34919252592894	9.476347731130446	6.917795505263257	1.810526735807988	11.797798721586588	0.36150185996314615	0.1950656572129766	0.1995771936804186	0.2438552891434584	0.5264013084390169	0.005008153426129307	-10306.645634535931	-1278.8645326911846
4950000	-11668.774302187674	-1339.2417880491798	-10329.532514138495	2.3238549018617096	10.40889255711875	7.785901534070367	1.7955744144567465	8.590193182219192	0.3572330980701398	0.19496470167340194	0.20506972789453645	0.24273247236192158	0.40675017380326917	0.004807410419765266	-10329.532514138495	-1307.3060144102928
5000000	-11702.287974039422	-1361.6033384493949	-10340.684635590027	2.3974879827933786	12.389501342027414	7.77193907315224	1.7678425215955842	10.49093086209412	0.34849178026400357	0.18542809891033024	0.21023331633066983	0.25584680449499625	0.398767945071997	0.004942577088603739	-10340.684635590027	-1329.1739253846542
5050000	-11662.111727559342	-1337.064110381144	-10325.0476171782	2.410877784972794	9.254095245701425	8.485070805943737	1.8517525639761356	10.43348287915617	0.3702604607444199	0.1830034610408929	0.20832220194012854	0.23841387627455868	0.414923673695882	0.005088598058950425	-10325.0476171782	-1302.764299237098
5100000	-11696.090807976097	-1321.619929345182	-10374.470878630915	2.4980170820406893	10.749403472481756	6.637530790462231	1.7605828533900516	9.851721065892058	0.3645408875662599	0.18481298353839498	0.19332589556595603	0.2573202333293891	0.481444614751678	0.00555933319245349	-10374.470878630915	-1292.447713899153
5150000	-11654.54730320838	-1307.7145573660546	-10346.832745842325	2.3918690885302762	9.454492484144147	8.992621310916954	1.8387808495551252	12.042494853048348	0.3499779627768033	0.18154930751518986	0.1995808705292561	0.2688918591787507	0.4958565815975241	0.005343143454938393	-10346.832745842325	-1271.4453623702514
5200000	-11662.692315122335	-1323.0212960474705	-10339.671019074864	2.3470653003498545	9.827567125839796	8.030953371535952	1.821585735170856	10.212410123237131	0.3601241181280255	0.20668212135863467	0.1905791134374941	0.24261464707584568	0.5551137226045617	0.005263007384807889	-10339.671019074864	-1289.7173751751811
5250000	-11662.89691534707	-1317.3944035952447	-10345.502511751825	2.320674748126575	10.976814240167498	7.650860435934656	1.7721932471354753	10.770102322002657	0.3724033363473539	0.1891551282319985	0.18611518931998175	0.2523263461006657	0.4071228396198305	0.005096867658983709	-10345.502511751825	-1285.3398760909374
5300000	-11657.620588328215	-1293.7902884791279	-10363.830299849087	2.3858930857544376	9.806126494089101	6.14987272786037	1.7774667339086487	9.396623874010848	0.35743691592353743	0.19061647697882475	0.20428649405075297	0.24766011304688462	0.42106185564615	0.005102985673011336	-10363.830299849087	-1266.413901320937
5350000	-11672.87984166361	-1333.9936833627025	-10338.886158300907	2.60790929359389	9.24802832401698	6.993134697097384	1.839037273991514	10.08911545457017	0.35774732330995446	0.1861140187745022	0.20661652887917603	0.249522129036367	0.4295545952559962	0.004900040199859624	-10338.886158300907	-1304.094177179125
5400000	-11652.007866986636	-1283.6817885701746	-10368.326078416461	2.5496334835787766	9.164020279839955	6.282322785288713	1.7682083766464736	11.104919719648151	0.370072252633829	0.19464866275654252	0.20858302128345257	0.22669606332617553	0.4208924228060182	0.005173715164946007	-10368.326078416461	-1255.6721286900859
5450000	-11665.334943368176	-1325.8900218762712	-10339.444921491904	2.4482390006376207	11.28367473672095	5.645126918577103	1.7184007182686536	9.56022361229984	0.3378112081203503	0.19497932246217292	0.21571090880674407	0.2514985606107322	0.44760120451377067	0.005116088515508952	-10339.444921491904	-1299.7791393134767
5500000	-11626.667177712152	-1300.2572286608995	-10326.409949051253	2.406874468681876	10.031506983275756	5.367742821328673	1.7396949148416536	10.711040614581881	0.3578195673805644	0.2038634403610777	0.19226362297093305	0.24605336928742444	0.40293287424590474	0.00537313922462287	-10326.409949051253	-1274.8835745701542
5550000	-11613.01754645132	-1287.2287379508905	-10325.788808500429	2.347660875107324	10.13924052531382	7.968871522066464	1.7645980685075044	11.067252419401425	0.3583582378504365	0.1920139262209322	0.20805410122560392	0.24157373470302698	0.4498608464048544	0.0055312237217097025	-10325.788808500429	-1254.1130324396947
5600000	-11629.837630026668	-1268.0523322646961	-10361.785297761971	2.4171059785751625	9.868637798999742	5.864587347495403	1.714652716494001	11.206815386901738	0.36267397871528945	0.1907051855578503	0.1991399897708234	0.2474808459560365	0.5100088902263815	0.005441900027825446	-10361.785297761971	-1240.9594815135508
5650000	-11582.885370500693	-1257.635518568043	-10325.249851932651	2.355796084928969	8.130252879809207	7.987905251785827	1.7897291188540623	11.210282518557019	0.33715395173883417	0.20572895633543334	0.2088174022171511	0.24829968970858107	0.389599656896108	0.005415601727702386	-10325.249851932651	-1224.7936404966465
5700000	-11611.488179909837	-1254.323536361139	-10357.164643548698	2.3473430752176037	8.201581132295118	7.310838240105139	1.807618578101169	10.16412391470913	0.3519318822374883	0.18820606702180984	0.20393657607384902	0.2559254746668525	0.4366223995432142	0.005290685620843982	-10357.164643548698	-1223.5381740648286
5750000	-11562.521120858033	-1208.1335879987919	-10354.387532859242	2.6667866870291754	7.635713038794211	4.565464913279712	1.8047402731432192	10.57841055586813	0.3653883752764253	0.1958571459634872	0.1930890733425465	0.24566540541754062	0.3532109085105488	0.005644095780747945	-10354.387532859242	-1185.3968391779663
5800000	-11573.459979830177	-1222.5991948752421	-10350.860784954935	2.7296306801136745	8.468534298405087	4.858513263668096	1.7568333214111524	10.588313962778257	0.3671782001413991	0.18297172766171485	0.2067390893228415	0.24311098287404415	0.513462421954989	0.005363304997462477	-10350.860784954935	-1198.6678529060603
5850000	-11611.652163137032	-1272.46946792838	-10339.182695208652	2.5159651878081157	9.813134939529881	5.926569098868602	1.7201763010860598	10.766429159586446	0.3560524922241549	0.1965739671209812	0.1928890984837792	0.25448444217108424	0.36756844523283616	0.0053030204673420785	-10339.182695208652	-1245.589673633933
5900000	-11631.401839481032	-1278.4331926539548	-10352.968646827077	2.5211955100635657	8.738015004723868	5.117068454563897	1.7909966806668267	9.19699563485164	0.3492685600654398	0.19003536427314685	0.20622642376759887	0.25446965189381404	0.504032144547246	0.005764670140853906	-10352.968646827077	-1253.8972935999009
5950000	-11650.763081819343	-1286.9689957200358	-10363.794086099308	2.3776944752605207	10.311885911128314	8.515267698941935	1.753156835493952	9.573541685288433	0.34765773327080174	0.18977440749032456	0.20801531619157212	0.2545525430473012	0.46315189390412104	0.005314351292620971	-10363.794086099308	-1252.5468431437068
6000000	-11676.339150269718	-1310.3418195161796	-10365.997330753538	2.3020310623055305	10.67132036887291	7.233880239097886	1.7764680593410758	9.70626104046199	0.36210582826423	0.1813281809036037	0.2003807124208539	0.25618527841131206	0.5070350593900012	0.0052011461032064185	-10365.997330753538	-1279.4901626012959
6050000	-11685.189086218472	-1330.1367812357428	-10355.05230498273	2.392401526581157	10.73629964433551	6.171198546614375	1.7848673941744533	11.012148819017648	0.3630802941391185	0.20216602152498883	0.2071255052489689	0.22762817908692337	0.47035922615425363	0.00495084498280809	-10355.05230498273	-1302.2423903325416
6100000	-11706.252984138166	-1340.6164997034323	-10365.636484434734	2.5056011465973134	10.241230162693727	6.281962257023483	1.8036741867173913	12.794779995732009	0.3570170947782268	0.18316208911479684	0.21893640484079938	0.24088441126617666	0.44691336000533677	0.005166245440583783	-10365.636484434734	-1312.1460574200414
6150000	-11696.86358384708	-1318.1147721168225	-10378.748811730258	2.574080556751293	10.13069931365885	5.584415141764662	1.7827753983471777	9.218569768584185	0.367596874203977	0.19035563242459042	0.2029566781634347	0.23909081520799746	0.4417449632792649	0.005376150782900736	-10378.748811730258	-1292.2756107532803
6200000	-11659.284791854281	-1342.4335628456306	-10316.851229008651	2.5494559825708403	13.379294014749663	5.735861174212393	1.6898224288774546	11.072070963799925	0.34742458324926184	0.21098632092665126	0.19898367186441693	0.24260542395966958	0.4025324950800229	0.004651065593796828	-10316.851229008651	-1315.823508483923
6250000	-11612.827594203309	-1283.779356002429	-10329.04823820088	2.4585553392809043	9.585613998443552	6.809851465374533	1.7698023504477474	10.286547706723622	0.3501806283803858	0.18628379643580562	0.20502729455804686	0.25850828062576137	0.43918753886050665	0.005403600453397151	-10329.04823820088	-1254.2570624000127
6300000	-11607.695063497125	-1270.5635216865232	-10337.131541810602	2.5759855548328874	9.945922144870716	5.522733896136329	1.728882872284757	11.176685680213811	0.34765688593667504	0.18961907446861495	0.21044821515675938	0.2522758244379504	0.5523244346012066	0.005374076503163094	-10337.131541810602	-1244.3783788676249
6350000	-11621.61270644337	-1279.204393529797	-10342.408312913572	2.6519814189578508	9.462856061428152	6.865178256191973	1.7866303794262148	10.03143626282846	0.3479452519501343	0.2086153591824646	0.19467913617477092	0.24876025269262989	0.45696341418769376	0.005756159393320146	-10342.408312913572	-1249.4677846881866
6400000	-11657.444191969744	-1305.546371411374	-10351.89782055837	2.502030667696452	10.074045873732393	7.630512487151495	1.7587098553808842	11.051980919315572	0.34500229667565363	0.20939935937565213	0.20898042221276494	0.23661792173592913	0.40133348811202746	0.004981531020973073	-10351.89782055837	-1273.6308511967816
6450000	-11629.52445396657	-1287.8065245595976	-10341.717929406972	2.4987513147267024	8.731218081835141	7.623894378310643	1.809744474439563	11.31642511312265	0.3500768361592494	0.18000830523627637	0.21471530790822457	0.25519955069624933	0.48887576881393485	0.005567534029290869	-10341.717929406972	-1255.6868676136367
6500000	-11636.374596313723	-1269.7610213836176	-10366.613574930105	2.5778755111511487	8.503205253875798	6.883556411483223	1.806631401001982	10.586058904804172	0.346720745776458	0.19653619390543506	0.20576680980314602	0.2509762505149606	0.4445576935182729	0.005483556509225053	-10366.613574930105	-1240.0457945206595
6550000	-11626.034722170143	-1265.3146845079414	-10360.720037662202	2.432506313225191	9.207952368466449	7.595270553630685	1.7761554133088744	9.487639338819422	0.3736323591267811	0.1910543216026121	0.19159080243940158	0.24372251683120486	0.5043279652655899	0.0054786899480232425	-10360.720037662202	-1233.559023453572
6600000	-11627.788870144219	-1295.5902772441757	-10332.198592900044	2.7101180390623427	8.45917677714395	5.433210585250105	1.8390219231075318	9.52586068843221	0.3548893928158797	0.19569783326704476	0.2054492112443858	0.24396356267268943	0.4324382164723807	0.005386494475036135	-10332.198592900044	-1270.2965117736394
6650000	-11628.840661561797	-1275.2380491681456	-10353.602612393652	2.6920070653679953	7.838655937118983	6.067365356857909	1.8434843201776092	9.169137266316453	0.35303765993219227	0.19639662428634758	0.20938667762406035	0.24117903815739944	0.3887599439135187	0.005277640546034051	-10353.602612393652	-1248.361767793562
6700000	-11628.004891448676	-1254.5278247586407	-10373.477066690035	2.7364589600909963	7.883610485581581	4.769542163844051	1.8266717308581082	10.271440535198765	0.3672038791323037	0.19245293577888747	0.19302579353313498	0.24731739155567362	0.4311141832358179	0.00540370767044901	-10373.477066690035	-1231.098708354581
6750000	-11606.60128381212	-1255.3125047309995	-10351.288779081122	2.6784591230873445	7.528272174094081	6.069106880657214	1.8554383249472808	11.273000735136442	0.34636361217201495	0.18612625753394482	0.217076843955736	0.25043328633830403	0.41561278403090934	0.005462794686251906	-10351.288779081122	-1227.9963186187674
6800000	-11639.698602013661	-1300.4457062147633	-10339.252895798898	2.660590557101106	9.57328070037723	5.942607716038758	1.8160260938993362	9.90610252950462	0.35643887058833035	0.1894790788116629	0.20008650895258073	0.25399554164742594	0.43713514899841355	0.005272299814590178	-10339.252895798898	-1273.5082497214325
6850000	-11641.034562515411	-1270.2153663013696	-10370.81919621404	2.4629453972104516	9.566394346898432	6.424387542948861	1.7620970000957257	9.351468120768837	0.3434672594410363	0.17625694014272797	0.2134773946139515	0.2667984058022841	0.44025113831970386	0.005792189787933229	-10370.81919621404	-1241.9127411644247
6900000	-11588.097231113701	-1259.2788571527958	-10328.818373960905	2.5841562753803076	8.311679195374557	6.15642303126708	1.779475417373658	13.276254041419168	0.3557110793554362	0.18042643315605952	0.19897282455204102	0.2648896629364631	0.39307884345986177	0.0052068643272242185	-10328.818373960905	-1231.4259283954289
6950000	-11631.969047595785	-1282.918756906645	-10349.05029068914	2.448805731292156	11.228224846596289	6.180431892543563	1.6979618442503537	10.446600322299552	0.3432594476881009	0.18881076886948586	0.21499821008837858	0.2529315733540346	0.3972669309673768	0.00542520501747425	-10349.05029068914	-1255.1530593827424
7000000	-11645.273034982181	-1286.1339104847316	-10359.13912449745	2.509937071297992	9.574923946403471	5.988050289171171	1.771791409366401	10.373578005762027	0.36442803331866636	0.18006802676924727	0.20576425074253002	0.24973968916955633	0.443556368777533	0.005122255782703268	-10359.13912449745	-1259.0236450969073
7050000	-11606.15667589358	-1285.3292305126151	-10320.827445380966	2.6368512016936165	7.868164390214983	6.640188802601645	1.8026987270172943	10.472808282768575	0.3785749120807203	0.18264796403543457	0.19120776390223151	0.24756935998161364	0.41571392502320215	0.0051780102649194954	-10320.827445380966	-1256.536790760077
